iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
22,48,5,"[909,1022,1028,967,750]","[2577000,2903000,3006000,2787000,2259000]",1028,13532000
22,49,5,"[889,1006,1028,1069,679]","[2601000,2930000,3008000,3214000,1973000]",1069,13726000
22,50,5,"[765,1091,996,998,553]","[2186000,3154000,2958000,2891000,1634000]",1091,12823000
22,51,5,"[959,1024,1033,994,674]","[2721000,2921000,3017000,2904000,2061000]",1033,13624000
22,52,5,"[786,1079,996,987,571]","[2169000,3052000,2954000,2918000,1697000]",1079,12790000
22,53,5,"[737,1020,1015,1000,711]","[2153000,2895000,3004000,2968000,2148000]",1020,13168000
22,54,5,"[823,1076,963,984,777]","[2343000,3079000,2855000,2887000,2313000]",1076,13477000
22,55,5,"[752,1115,1021,963,686]","[2256000,3202000,3020000,2773000,1966000]",1115,13217000
22,56,5,"[844,1021,1012,1042,739]","[2518000,2899000,3014000,3031000,2176000]",1042,13638000
22,57,5,"[719,1025,1029,1157,772]","[2089000,2961000,3022000,3473000,2302000]",1157,13847000
22,58,5,"[896,997,1036,980,619]","[2602000,2927000,3020000,2934000,1802000]",1036,13285000
22,59,5,"[755,1040,1029,1133,626]","[2248000,3011000,3002000,3277000,1864000]",1133,13402000
22,60,5,"[891,1049,1150,966,791]","[2458000,3005000,3404000,2836000,2229000]",1150,13932000
22,61,5,"[866,981,1026,1070,664]","[2506000,2780000,3006000,3053000,1929000]",1070,13274000
22,62,5,"[878,1062,1039,1001,707]","[2431000,3063000,3083000,3084000,2002000]",1062,13663000
22,63,5,"[864,1047,997,1085,788]","[2443000,2925000,2959000,3226000,2261000]",1085,13814000
22,64,5,"[755,1021,1031,1049,650]","[2258000,2915000,3034000,3035000,1843000]",1049,13085000
22,65,5,"[668,1092,1017,963,744]","[2002000,3137000,3014000,2828000,2158000]",1092,13139000
22,66,5,"[910,971,1064,966,801]","[2521000,2839000,3090000,2797000,2364000]",1064,13611000
22,67,5,"[824,1005,977,986,773]","[2345000,2929000,2901000,2914000,2303000]",1005,13392000
22,68,5,"[857,955,1033,977,867]","[2514000,2677000,3059000,2884000,2584000]",1033,13718000
22,69,5,"[848,1055,1016,1011,695]","[2457000,3085000,3021000,2994000,2134000]",1055,13691000
22,70,5,"[1020,1099,1061,1136,992]","[2894000,3194000,3094000,3370000,3007000]",1136,15559000
22,71,5,"[756,1066,1060,1041,715]","[2119000,3102000,3088000,3201000,2034000]",1066,13544000
22,72,5,"[737,1067,1029,1025,738]","[2122000,3090000,3008000,3142000,2183000]",1067,13545000
22,73,5,"[668,1034,1015,959,721]","[1997000,2971000,3016000,2808000,2085000]",1034,12877000
22,74,5,"[941,967,1031,1065,715]","[2622000,2736000,3012000,3085000,2153000]",1065,13608000
22,75,5,"[885,1136,1036,978,718]","[2469000,3302000,3070000,2886000,2165000]",1136,13892000
22,76,5,"[781,1061,1063,1056,1081]","[2226000,3076000,3110000,3057000,3370000]",1081,14839000
22,77,5,"[836,1042,1148,959,690]","[2369000,2894000,3381000,2824000,1946000]",1148,13414000
22,78,5,"[845,1125,1009,978,706]","[2503000,3179000,3008000,2843000,2050000]",1125,13583000
22,79,5,"[790,997,1009,1051,732]","[2300000,2927000,3003000,3190000,2115000]",1051,13535000
22,80,5,"[934,1018,1018,1001,812]","[2642000,2851000,3039000,2968000,2456000]",1018,13956000
22,81,5,"[1005,1055,1015,967,816]","[2768000,2988000,3014000,2873000,2370000]",1055,14013000
22,82,5,"[792,997,1030,1030,729]","[2306000,2921000,3017000,3152000,2181000]",1030,13577000
22,83,5,"[933,978,1025,983,667]","[2707000,2820000,3042000,2911000,2016000]",1025,13496000
22,84,5,"[953,1016,1036,1009,756]","[2674000,2861000,3066000,2934000,2281000]",1036,13816000
22,85,5,"[754,1036,1013,994,631]","[2176000,2854000,3005000,2948000,1856000]",1036,12839000
22,86,5,"[1118,1000,1007,965,873]","[3215000,2936000,2999000,2801000,2628000]",1118,14579000
22,87,5,"[950,1021,1010,1028,805]","[2614000,2906000,3007000,3116000,2381000]",1028,14024000
22,88,5,"[809,994,1014,971,735]","[2390000,2846000,3007000,2798000,2141000]",1014,13182000
22,89,5,"[738,1046,1002,1026,741]","[2171000,2923000,2964000,3013000,2184000]",1046,13255000
22,90,5,"[889,1036,1020,1011,765]","[2455000,2994000,3034000,2986000,2277000]",1036,13746000
22,91,5,"[926,1045,1023,1102,934]","[2794000,2939000,3032000,3277000,2872000]",1102,14914000
22,92,5,"[795,1032,1033,1023,731]","[2269000,2974000,3010000,3138000,2105000]",1033,13496000
22,93,5,"[997,974,1003,996,701]","[2805000,2812000,2975000,2948000,2133000]",1003,13673000
22,94,5,"[794,1058,1062,1076,708]","[2279000,3050000,3106000,3136000,2150000]",1076,13721000
22,95,5,"[890,1086,1002,1021,748]","[2473000,3138000,2966000,2981000,2267000]",1086,13825000
22,96,5,"[797,1085,1002,1100,730]","[2223000,3139000,2970000,3353000,2093000]",1100,13778000
22,97,5,"[757,969,1025,964,627]","[2182000,2752000,3007000,2861000,1842000]",1025,12644000
22,98,5,"[673,1104,1000,989,571]","[1914000,3175000,2972000,2940000,1692000]",1104,12693000
22,99,5,"[824,1020,1004,931,809]","[2341000,2931000,2964000,2744000,2413000]",1020,13393000
22,100,5,"[885,979,975,936,835]","[2556000,2891000,2897000,2754000,2505000]",979,13603000
22,101,5,"[765,1043,962,982,624]","[2205000,2907000,2861000,2918000,1858000]",1043,12749000
22,102,5,"[804,1047,976,980,800]","[2281000,3018000,2906000,2893000,2386000]",1047,13484000
22,103,5,"[731,983,1005,1048,678]","[2176000,2887000,2928000,3007000,1955000]",1048,12953000
22,104,5,"[816,1068,1004,987,574]","[2298000,3043000,2980000,2852000,1712000]",1068,12885000
22,105,5,"[794,1026,1013,1006,730]","[2361000,2908000,3011000,2983000,2159000]",1026,13422000
22,106,5,"[754,1048,1012,969,634]","[2261000,2954000,3021000,2804000,1823000]",1048,12863000
22,107,5,"[668,1062,1059,1057,599]","[1935000,3058000,3093000,3046000,1779000]",1062,12911000
22,108,5,"[974,994,1014,999,697]","[2734000,2865000,3014000,2960000,2139000]",1014,13712000
22,109,5,"[783,1000,1031,1025,751]","[2278000,2922000,3026000,3110000,2183000]",1031,13519000
22,110,5,"[948,1016,991,994,761]","[2610000,2902000,2956000,2951000,2266000]",1016,13685000
22,111,5,"[662,1005,1174,955,687]","[1965000,2875000,3407000,2807000,1950000]",1174,13004000
22,112,5,"[742,1057,1036,1067,658]","[2147000,3081000,3018000,3189000,1920000]",1067,13355000
22,113,5,"[888,981,994,1053,635]","[2554000,2781000,2915000,3023000,1859000]",1053,13132000
22,114,5,"[756,1022,1035,977,644]","[2264000,2917000,3040000,2872000,1873000]",1035,12966000
22,115,5,"[799,1032,999,1030,733]","[2352000,3029000,2925000,3161000,2113000]",1032,13580000
22,116,5,"[922,1023,1034,1034,825]","[2534000,2906000,3007000,3160000,2309000]",1034,13916000
22,117,5,"[761,1052,1000,1022,652]","[2286000,2977000,2922000,2955000,1849000]",1052,12989000
22,118,5,"[936,1060,1006,998,754]","[2625000,3030000,2927000,2901000,2270000]",1060,13753000
23,1,5,"[976,965,982,978,975]","[2911000,2873000,2720000,2829000,2865000]",982,14198000
23,2,5,"[921,961,985,1004,962]","[2690000,2826000,2886000,2853000,2720000]",1004,13975000
23,3,5,"[903,953,1012,971,939]","[2639000,2822000,2969000,2812000,2661000]",1012,13903000
23,4,5,"[871,961,995,1015,939]","[2561000,2814000,2923000,2928000,2667000]",1015,13893000
23,5,5,"[988,951,985,998,959]","[2920000,2832000,2723000,2892000,2809000]",998,14176000
23,6,5,"[936,962,1010,963,965]","[2725000,2832000,2959000,2738000,2721000]",1010,13975000
23,7,5,"[916,1000,1000,962,989]","[2706000,2874000,2926000,2768000,2848000]",1000,14122000
23,8,5,"[912,938,1015,1032,880]","[2655000,2770000,2976000,2947000,2540000]",1032,13888000
23,9,5,"[932,951,1000,1011,963]","[2708000,2805000,2915000,2859000,2720000]",1011,14007000
23,10,5,"[933,902,996,1034,958]","[2711000,2651000,2913000,2952000,2700000]",1034,13927000
23,11,5,"[868,957,992,1037,934]","[2536000,2820000,2908000,2971000,2657000]",1037,13892000
23,12,5,"[928,962,1016,964,960]","[2695000,2831000,2971000,2740000,2710000]",1016,13947000
23,13,5,"[923,936,1014,998,961]","[2694000,2762000,2952000,2851000,2707000]",1014,13966000
23,14,5,"[907,940,1005,1006,949]","[2645000,2782000,2937000,2900000,2774000]",1006,14038000
23,15,5,"[914,929,1008,1012,964]","[2681000,2741000,2946000,2888000,2722000]",1012,13978000
23,16,5,"[928,980,994,995,996]","[2730000,2833000,2911000,2865000,2865000]",996,14204000
23,17,5,"[909,973,982,1001,1004]","[2681000,2800000,2879000,2890000,2878000]",1004,14128000
23,18,5,"[909,1002,1000,967,1004]","[2688000,2887000,2926000,2794000,2881000]",1004,14176000
23,19,5,"[930,901,996,1035,958]","[2706000,2649000,2910000,2959000,2706000]",1035,13930000
23,20,5,"[933,926,999,1011,973]","[2765000,2749000,2931000,2919000,2777000]",1011,14141000
23,21,5,"[907,936,1102,1002,968]","[2645000,2744000,3144000,2900000,2771000]",1102,14204000
23,22,5,"[925,965,1051,1007,959]","[2695000,2805000,3049000,2863000,2719000]",1051,14131000
23,23,5,"[884,843,1052,1046,1010]","[2622000,2488000,3114000,2963000,2905000]",1052,14092000
23,24,5,"[913,975,1033,965,991]","[2704000,2794000,3028000,2786000,2864000]",1033,14176000
23,25,5,"[872,959,1030,1019,910]","[2553000,2835000,3008000,2950000,2580000]",1030,13926000
23,26,5,"[909,947,1044,1001,905]","[2670000,2809000,3056000,2911000,2631000]",1044,14077000
23,27,5,"[928,962,1015,1014,941]","[2701000,2814000,2965000,2882000,2647000]",1015,14009000
23,28,5,"[926,967,1059,972,995]","[2701000,2851000,3060000,2759000,2782000]",1059,14153000
23,29,5,"[935,975,1044,964,1017]","[2838000,2880000,3065000,2775000,2919000]",1044,14477000
23,30,5,"[913,938,1053,972,878]","[2657000,2768000,3084000,2787000,2535000]",1053,13831000
23,31,5,"[928,962,984,1001,963]","[2708000,2821000,2886000,2851000,2718000]",1001,13984000
23,32,5,"[849,1046,979,1098,959]","[2459000,3035000,2835000,3142000,2710000]",1098,14181000
23,33,5,"[923,964,1003,985,964]","[2691000,2807000,2945000,2826000,2708000]",1003,13977000
23,34,5,"[852,1060,1033,977,1023]","[2496000,3044000,3013000,2808000,2928000]",1060,14289000
23,35,5,"[1027,922,1049,1062,914]","[2945000,2719000,3047000,3051000,2605000]",1062,14367000
23,36,5,"[854,1043,1106,1004,968]","[2470000,3037000,3177000,2848000,2728000]",1106,14260000
23,37,5,"[852,1017,1088,1009,962]","[2466000,2950000,3178000,2868000,2719000]",1088,14181000
23,38,5,"[1010,949,1050,1087,941]","[2908000,2831000,3012000,3108000,2680000]",1087,14539000
23,39,5,"[856,1012,1075,978,958]","[2476000,2945000,3145000,2797000,2691000]",1075,14054000
23,40,5,"[917,1039,981,986,1024]","[2657000,3004000,2896000,2854000,2825000]",1039,14236000
23,41,5,"[1043,1044,1101,1025,868]","[3149000,3072000,3195000,2912000,2552000]",1101,14880000
23,42,5,"[895,1051,1060,976,985]","[2611000,3029000,3089000,2806000,2808000]",1060,14343000
23,43,5,"[952,950,1059,1002,963]","[2743000,2788000,3098000,2865000,2713000]",1059,14207000
23,44,5,"[860,1079,1043,994,1062]","[2506000,3129000,3004000,2859000,2971000]",1079,14469000
23,45,5,"[911,923,1044,967,1015]","[2681000,2685000,3067000,2793000,2900000]",1044,14126000
23,46,5,"[830,1079,1047,1000,1071]","[2427000,3112000,3014000,2884000,3045000]",1079,14482000
23,47,5,"[849,1064,1032,946,1052]","[2478000,3060000,3001000,2707000,3024000]",1064,14270000
23,48,5,"[915,964,1014,1012,964]","[2675000,2800000,2961000,2885000,2727000]",1014,14048000
23,49,5,"[882,969,1022,1032,999]","[2567000,2864000,2966000,2954000,2800000]",1032,14151000
23,50,5,"[864,1016,1082,1088,956]","[2492000,2968000,3154000,3038000,2691000]",1088,14343000
23,51,5,"[850,1024,1029,975,1010]","[2534000,2921000,3018000,2825000,2895000]",1029,14193000
23,52,5,"[915,946,1141,985,1008]","[2674000,2770000,3249000,2851000,2889000]",1141,14433000
23,53,5,"[873,939,1019,1046,994]","[2549000,2774000,2983000,2986000,2808000]",1046,14100000
23,54,5,"[936,1005,1043,969,1016]","[2833000,2931000,3070000,2783000,2914000]",1043,14531000
23,55,5,"[899,1067,990,968,1130]","[2613000,3064000,2892000,2758000,3207000]",1130,14534000
23,56,5,"[869,964,1025,978,936]","[2538000,2837000,2998000,2838000,2664000]",1025,13875000
23,57,5,"[977,966,1010,926,1012]","[2910000,2882000,2808000,2674000,2955000]",1012,14229000
23,58,5,"[844,1057,1034,971,1008]","[2478000,3032000,3016000,2826000,2894000]",1057,14246000
23,59,5,"[868,1025,1027,979,1003]","[2568000,2927000,3017000,2803000,2875000]",1027,14190000
23,60,5,"[908,931,1046,1065,1027]","[2702000,2747000,3053000,2974000,2978000]",1065,14454000
23,61,5,"[976,962,1020,963,965]","[2906000,2852000,2822000,2796000,2822000]",1020,14198000
23,62,5,"[885,1128,1048,952,956]","[2555000,3244000,3062000,2759000,2740000]",1128,14360000
23,63,5,"[860,1048,1059,1011,962]","[2491000,3037000,3078000,2857000,2707000]",1059,14170000
23,64,5,"[918,937,1050,974,920]","[2698000,2777000,3072000,2801000,2599000]",1050,13947000
23,65,5,"[939,943,1054,1007,996]","[2767000,2783000,3089000,2903000,2912000]",1054,14454000
23,66,5,"[1000,983,1068,976,983]","[2984000,2932000,2870000,2859000,2830000]",1068,14475000
23,67,5,"[895,943,1017,1066,938]","[2607000,2787000,2982000,3009000,2662000]",1066,14047000
23,68,5,"[966,960,1027,971,993]","[2842000,2803000,3005000,2822000,2917000]",1027,14389000
23,69,5,"[924,952,1052,977,923]","[2706000,2795000,3072000,2799000,2603000]",1052,13975000
23,70,5,"[922,963,1056,979,926]","[2693000,2811000,3082000,2800000,2605000]",1056,13991000
23,71,5,"[839,1067,1032,948,1028]","[2465000,3061000,3006000,2736000,2956000]",1067,14224000
23,72,5,"[925,957,1011,965,978]","[2705000,2758000,2967000,2789000,2856000]",1011,14075000
23,73,5,"[871,939,977,1136,915]","[2542000,2787000,2845000,3210000,2617000]",1136,14001000
23,74,5,"[890,959,1017,1033,958]","[2585000,2828000,2979000,2966000,2687000]",1033,14045000
23,75,5,"[908,976,1038,1048,1091]","[2681000,2803000,3026000,2937000,3118000]",1091,14565000
23,76,5,"[912,934,1010,1130,910]","[2658000,2765000,2939000,3249000,2633000]",1130,14244000
23,77,5,"[922,894,1033,1100,998]","[2689000,2677000,2980000,3115000,2790000]",1100,14251000
23,78,5,"[955,987,1087,985,1060]","[2831000,2921000,3134000,2858000,3133000]",1087,14877000
23,79,5,"[976,1033,974,984,935]","[2911000,3031000,2704000,2841000,2736000]",1033,14223000
23,80,5,"[939,958,985,1001,922]","[2749000,2811000,2891000,2854000,2606000]",1001,13911000
23,81,5,"[888,951,1014,995,930]","[2601000,2809000,2967000,2881000,2633000]",1014,13891000
23,82,5,"[871,1011,998,974,939]","[2561000,2960000,2929000,2804000,2670000]",1011,13924000
23,83,5,"[983,891,988,1000,1001]","[2932000,2665000,2743000,2893000,2939000]",1001,14172000
23,84,5,"[936,957,1071,962,942]","[2708000,2823000,3118000,2747000,2631000]",1071,14027000
23,85,5,"[910,927,1000,968,992]","[2691000,2742000,2926000,2789000,2844000]",1000,13992000
23,86,5,"[910,976,976,1034,877]","[2651000,2898000,2852000,2951000,2531000]",1034,13883000
23,87,5,"[935,960,1074,1006,958]","[2714000,2822000,3064000,2854000,2711000]",1074,14165000
23,88,5,"[932,901,993,1032,886]","[2714000,2651000,2904000,2948000,2571000]",1032,13788000
23,89,5,"[868,968,992,1026,948]","[2536000,2841000,2908000,2943000,2687000]",1026,13915000
23,90,5,"[954,969,1020,964,922]","[2765000,2847000,2974000,2747000,2615000]",1020,13948000
23,91,5,"[922,937,984,997,977]","[2694000,2770000,2870000,2845000,2761000]",997,13940000
23,92,5,"[924,938,1078,992,952]","[2655000,2773000,3069000,2866000,2784000]",1078,14147000
23,93,5,"[916,935,1014,1002,956]","[2685000,2774000,2964000,2868000,2707000]",1014,13998000
23,94,5,"[925,980,976,992,1021]","[2714000,2830000,2860000,2859000,2924000]",1021,14187000
23,95,5,"[910,903,982,1000,1007]","[2682000,2676000,2877000,2888000,2896000]",1007,14019000
23,96,5,"[915,1003,1098,963,1006]","[2707000,2886000,3149000,2778000,2885000]",1098,14405000
23,97,5,"[857,901,1149,1035,958]","[2464000,2649000,3312000,2959000,2706000]",1149,14090000
23,98,5,"[934,936,1001,1002,878]","[2754000,2773000,2932000,2904000,2603000]",1002,13966000
24,1,5,"[841,955,956,962,929]","[2441000,2773000,2836000,2730000,2696000]",962,13476000
24,2,5,"[907,940,944,926,956]","[2573000,2748000,2806000,2567000,2784000]",956,13478000
24,3,5,"[844,881,997,915,929]","[2424000,2624000,2957000,2615000,2682000]",997,13302000
24,4,5,"[842,950,963,949,936]","[2418000,2781000,2870000,2689000,2703000]",963,13461000
24,5,5,"[797,942,963,923,969]","[2326000,2747000,2855000,2572000,2845000]",969,13345000
24,6,5,"[792,959,995,874,966]","[2264000,2833000,2952000,2500000,2775000]",995,13324000
24,7,5,"[792,959,995,874,966]","[2264000,2833000,2952000,2500000,2775000]",995,13324000
24,8,5,"[745,1024,979,901,868]","[2152000,2962000,2912000,2483000,2586000]",1024,13095000
24,9,5,"[841,916,965,945,933]","[2401000,2751000,2890000,2694000,2698000]",965,13434000
24,10,5,"[792,961,995,874,963]","[2264000,2833000,2949000,2504000,2774000]",995,13324000
24,11,5,"[777,1000,994,908,869]","[2207000,2911000,2981000,2500000,2594000]",1000,13193000
24,12,5,"[780,952,1024,904,871]","[2215000,2785000,3062000,2479000,2597000]",1024,13138000
24,13,5,"[901,933,952,926,965]","[2552000,2732000,2808000,2569000,2796000]",965,13457000
24,14,5,"[852,967,1002,890,925]","[2410000,2794000,2943000,2519000,2670000]",1002,13336000
24,15,5,"[886,919,969,899,976]","[2519000,2668000,2877000,2503000,2809000]",976,13376000
24,16,5,"[863,943,946,925,969]","[2466000,2744000,2806000,2567000,2803000]",969,13386000
24,17,5,"[861,920,996,877,953]","[2435000,2717000,2943000,2513000,2753000]",996,13361000
24,18,5,"[774,939,1014,994,860]","[2204000,2761000,2976000,2756000,2563000]",1014,13260000
24,19,5,"[950,949,958,935,955]","[2655000,2789000,2838000,2598000,2784000]",958,13664000
24,20,5,"[953,916,960,958,848]","[2748000,2722000,2854000,2708000,2452000]",960,13484000
24,21,5,"[834,1097,966,992,916]","[2440000,3135000,2865000,2707000,2681000]",1097,13828000
24,22,5,"[841,957,1064,882,956]","[2363000,2789000,3105000,2563000,2784000]",1064,13604000
24,23,5,"[977,917,964,923,945]","[2727000,2693000,2859000,2569000,2756000]",977,13604000
24,24,5,"[862,974,1061,881,963]","[2444000,2825000,3097000,2581000,2805000]",1061,13752000
24,25,5,"[790,1029,936,1014,1115]","[2287000,2997000,2717000,2843000,3173000]",1115,14017000
24,26,5,"[827,951,963,908,883]","[2425000,2761000,2878000,2502000,2612000]",963,13178000
24,27,5,"[786,1037,933,1088,926]","[2287000,3006000,2715000,3009000,2759000]",1088,13776000
24,28,5,"[859,921,941,1013,967]","[2456000,2722000,2726000,2831000,2788000]",1013,13523000
24,29,5,"[798,954,1059,772,1046]","[2274000,2796000,3073000,2219000,2987000]",1059,13349000
24,30,5,"[884,916,968,931,931]","[2539000,2672000,2873000,2547000,2721000]",968,13352000
24,31,5,"[826,1061,1030,795,950]","[2418000,3046000,3005000,2214000,2834000]",1061,13517000
24,32,5,"[840,915,1027,915,932]","[2424000,2707000,3014000,2586000,2716000]",1027,13447000
24,33,5,"[877,919,964,920,925]","[2535000,2693000,2852000,2525000,2725000]",964,13330000
24,34,5,"[920,929,994,982,1176]","[2698000,2717000,2854000,2843000,3430000]",1176,14542000
24,35,5,"[929,904,953,930,971]","[2656000,2650000,2823000,2575000,2816000]",971,13520000
24,36,5,"[852,958,1060,959,874]","[2409000,2849000,3116000,2628000,2581000]",1060,13583000
24,37,5,"[826,937,1014,941,919]","[2345000,2739000,2939000,2644000,2665000]",1014,13332000
24,38,5,"[778,906,1070,1014,864]","[2226000,2652000,3139000,2802000,2567000]",1070,13386000
24,39,5,"[795,945,1027,864,1054]","[2271000,2758000,2981000,2447000,3015000]",1054,13472000
24,40,5,"[905,932,947,928,924]","[2552000,2729000,2808000,2573000,2722000]",947,13384000
24,41,5,"[933,950,973,949,1079]","[2713000,2754000,2875000,2679000,3110000]",1079,14131000
24,42,5,"[913,950,1020,921,1030]","[2591000,2796000,2945000,2565000,3013000]",1030,13910000
24,43,5,"[836,922,993,910,857]","[2414000,2710000,2973000,2503000,2534000]",993,13134000
24,44,5,"[913,975,956,977,1027]","[2572000,2839000,2883000,2682000,3028000]",1027,14004000
24,45,5,"[846,1031,937,1088,936]","[2437000,2943000,2725000,3007000,2778000]",1088,13890000
24,46,5,"[835,940,994,956,813]","[2390000,2761000,2978000,2638000,2400000]",994,13167000
24,47,5,"[873,955,1098,887,936]","[2449000,2778000,3220000,2505000,2720000]",1098,13672000
24,48,5,"[759,1070,1031,899,960]","[2115000,3106000,2977000,2519000,2797000]",1070,13514000
24,49,5,"[820,933,983,954,810]","[2392000,2699000,2910000,2639000,2394000]",983,13034000
24,50,5,"[833,943,995,910,860]","[2399000,2760000,2967000,2503000,2550000]",995,13179000
24,51,5,"[853,1029,970,967,955]","[2462000,2980000,2850000,2676000,2818000]",1029,13786000
24,52,5,"[798,1030,1021,863,959]","[2275000,3042000,3034000,2465000,2763000]",1030,13579000
24,53,5,"[757,968,1114,868,1014]","[2165000,2827000,3282000,2465000,2956000]",1114,13695000
24,54,5,"[798,1083,1056,771,1051]","[2271000,3065000,3071000,2211000,3020000]",1083,13638000
24,55,5,"[866,903,1065,885,963]","[2460000,2669000,3108000,2593000,2801000]",1065,13631000
24,56,5,"[867,1073,1046,874,941]","[2457000,3088000,3076000,2474000,2731000]",1073,13826000
24,57,5,"[853,1134,996,1166,1087]","[2452000,3284000,2923000,3298000,3313000]",1166,15270000
24,58,5,"[817,969,1030,795,1114]","[2352000,2801000,3070000,2213000,3223000]",1114,13659000
24,59,5,"[876,1053,1026,1018,1097]","[2520000,3048000,3013000,2813000,3185000]",1097,14579000
24,60,5,"[975,911,959,972,936]","[2720000,2673000,2837000,2685000,2741000]",975,13656000
24,61,5,"[746,1047,1034,908,944]","[2109000,3089000,3043000,2570000,2760000]",1047,13571000
24,62,5,"[884,916,968,957,931]","[2539000,2672000,2873000,2654000,2721000]",968,13459000
24,63,5,"[777,936,1034,905,867]","[2203000,2750000,3081000,2490000,2580000]",1034,13104000
24,64,5,"[978,1014,980,894,1090]","[2773000,2934000,2867000,2546000,3128000]",1090,14248000
24,65,5,"[882,910,968,922,970]","[2541000,2647000,2873000,2570000,2809000]",970,13440000
24,66,5,"[772,949,1003,1002,864]","[2198000,2779000,2952000,2770000,2574000]",1003,13273000
24,67,5,"[763,952,1072,963,830]","[2191000,2777000,3152000,2663000,2418000]",1072,13201000
24,68,5,"[821,941,984,909,876]","[2385000,2741000,2915000,2501000,2601000]",984,13143000
24,69,5,"[896,976,985,878,1074]","[2580000,2831000,2933000,2477000,3059000]",1074,13880000
24,70,5,"[934,906,955,978,954]","[2659000,2642000,2823000,2712000,2767000]",978,13603000
24,71,5,"[749,994,941,997,862]","[2166000,2890000,2736000,2767000,2576000]",997,13135000
24,72,5,"[788,966,1029,899,928]","[2238000,2817000,3062000,2479000,2752000]",1029,13348000
24,73,5,"[841,955,956,962,929]","[2441000,2773000,2836000,2730000,2696000]",962,13476000
24,74,5,"[900,960,950,929,938]","[2562000,2812000,2814000,2571000,2745000]",960,13504000
24,75,5,"[842,914,999,917,899]","[2421000,2691000,2969000,2622000,2599000]",999,13302000
24,76,5,"[842,953,965,949,941]","[2418000,2786000,2867000,2689000,2725000]",965,13485000
24,77,5,"[797,946,966,972,922]","[2326000,2766000,2861000,2730000,2682000]",972,13365000
24,78,5,"[789,1005,999,875,970]","[2258000,2916000,2963000,2505000,2814000]",1005,13456000
24,79,5,"[793,994,1013,872,959]","[2256000,2873000,2991000,2504000,2759000]",1013,13383000
24,80,5,"[749,1021,953,926,866]","[2155000,2964000,2822000,2540000,2574000]",1021,13055000
24,81,5,"[857,906,954,946,936]","[2466000,2685000,2830000,2670000,2736000]",954,13387000
24,82,5,"[788,966,1007,873,960]","[2244000,2845000,2978000,2506000,2759000]",1007,13332000
24,83,5,"[773,1015,996,902,873]","[2200000,3002000,2983000,2479000,2592000]",1015,13256000
24,84,5,"[780,950,1031,903,867]","[2215000,2781000,3076000,2493000,2574000]",1031,13139000
24,85,5,"[906,933,985,929,981]","[2573000,2741000,2911000,2578000,2843000]",985,13646000
24,86,5,"[860,964,984,886,933]","[2435000,2789000,2898000,2513000,2704000]",984,13339000
24,87,5,"[879,989,931,906,972]","[2515000,2852000,2745000,2519000,2808000]",989,13439000
24,88,5,"[855,944,952,937,949]","[2437000,2755000,2824000,2611000,2752000]",952,13379000
24,89,5,"[868,925,1001,876,931]","[2468000,2746000,2977000,2528000,2693000]",1001,13412000
24,90,5,"[774,944,1013,1001,900]","[2204000,2778000,2955000,2769000,2639000]",1013,13345000
24,91,5,"[945,947,970,916,950]","[2638000,2759000,2874000,2548000,2776000]",970,13595000
24,92,5,"[969,914,956,958,846]","[2765000,2715000,2846000,2712000,2445000]",969,13483000
25,1,5,"[1051,1053,855,1036,611]","[3160000,2921000,2455000,3059000,1767000]",1053,13362000
25,2,5,"[1035,876,1010,1059,590]","[3165000,2540000,2759000,3114000,1675000]",1059,13253000
25,3,5,"[1012,858,841,1140,552]","[3080000,2482000,2413000,3378000,1571000]",1140,12924000
25,4,5,"[1011,831,844,1182,545]","[3069000,2417000,2410000,3476000,1548000]",1182,12920000
25,5,5,"[1038,893,938,1000,778]","[3156000,2602000,2621000,2984000,2222000]",1038,13585000
25,6,5,"[1045,1047,909,1034,617]","[3125000,2889000,2582000,3052000,1764000]",1047,13412000
25,7,5,"[1032,862,893,1061,549]","[3153000,2516000,2560000,3139000,1575000]",1061,12943000
25,8,5,"[972,1007,889,1009,797]","[2966000,2842000,2558000,2972000,2290000]",1009,13628000
25,9,5,"[1050,1035,864,1037,620]","[3144000,2905000,2483000,3067000,1778000]",1050,13377000
25,10,5,"[1038,874,1020,1054,590]","[3180000,2540000,2790000,3105000,1675000]",1054,13290000
25,11,5,"[999,979,918,1013,762]","[3028000,2717000,2661000,2996000,2217000]",1013,13619000
25,12,5,"[1012,993,913,1033,735]","[3082000,2772000,2639000,3048000,2095000]",1033,13636000
25,13,5,"[998,972,1013,1013,853]","[3016000,2740000,2795000,2982000,2474000]",1013,14007000
25,14,5,"[1048,1047,900,1033,626]","[3127000,2884000,2544000,3056000,1804000]",1048,13415000
25,15,5,"[1019,857,893,1088,549]","[3103000,2506000,2575000,3220000,1572000]",1088,12976000
25,16,5,"[1021,1009,883,1009,758]","[3101000,2846000,2546000,2975000,2171000]",1021,13639000
25,17,5,"[1055,918,905,1065,601]","[3174000,2620000,2557000,3132000,1742000]",1065,13225000
25,18,5,"[1017,857,817,1149,562]","[3105000,2486000,2351000,3395000,1619000]",1149,12956000
25,19,5,"[1021,875,948,1054,652]","[3089000,2575000,2680000,3110000,1916000]",1054,13370000
25,20,5,"[1015,1014,911,1009,741]","[3090000,2855000,2647000,2968000,2106000]",1015,13666000
25,21,5,"[1032,987,926,1061,760]","[3177000,2763000,2692000,3112000,2219000]",1061,13963000
