iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
26,45,10,"[662,756,568,601,610,718,589,709,731,520]","[1888000,2098000,1576000,1748000,1731000,2021000,1636000,2154000,2053000,1422000]",756,18327000
26,46,10,"[500,718,496,641,693,834,392,865,492,471]","[1438000,2147000,1426000,1765000,1988000,2454000,1101000,2469000,1381000,1351000]",865,17520000
26,47,10,"[616,718,478,533,660,606,585,620,496,505]","[1690000,2036000,1314000,1478000,1876000,1804000,1698000,1761000,1443000,1472000]",718,16572000
26,48,10,"[486,617,563,660,738,642,527,646,438,451]","[1331000,1765000,1541000,1912000,2031000,1844000,1515000,1823000,1302000,1256000]",738,16320000
26,49,10,"[586,545,731,554,631,801,548,620,616,341]","[1623000,1513000,2088000,1558000,1786000,2329000,1504000,1787000,1747000,973000]",801,16908000
26,50,10,"[619,652,591,589,551,682,596,547,627,473]","[1673000,1819000,1710000,1641000,1561000,2048000,1660000,1538000,1745000,1366000]",682,16761000
26,51,10,"[494,740,499,535,586,640,526,656,571,506]","[1468000,2191000,1407000,1475000,1678000,1885000,1530000,1863000,1649000,1462000]",740,16608000
26,52,10,"[486,617,555,660,739,643,531,646,437,451]","[1331000,1765000,1504000,1908000,2045000,1856000,1525000,1798000,1306000,1255000]",739,16293000
26,53,10,"[564,549,657,593,553,776,467,525,627,428]","[1537000,1531000,1827000,1652000,1557000,2431000,1311000,1391000,1830000,1207000]",776,16274000
26,54,10,"[496,605,591,586,560,720,421,638,516,459]","[1391000,1704000,1713000,1625000,1579000,2246000,1244000,1727000,1488000,1328000]",720,16045000
26,55,10,"[427,580,651,570,557,845,408,595,613,384]","[1198000,1606000,1852000,1615000,1528000,2615000,1192000,1711000,1736000,1070000]",845,16123000
26,56,10,"[511,520,388,815,710,835,410,737,463,415]","[1499000,1521000,1104000,2378000,2070000,2338000,1138000,2168000,1343000,1171000]",835,16730000
26,57,10,"[494,580,595,552,601,598,520,526,613,499]","[1358000,1680000,1783000,1525000,1676000,1744000,1484000,1501000,1695000,1362000]",613,15808000
26,58,10,"[591,679,475,681,548,628,619,627,441,473]","[1651000,1988000,1313000,1911000,1548000,1748000,1709000,1847000,1267000,1329000]",681,16311000
26,59,10,"[490,673,539,673,613,631,558,600,409,566]","[1386000,1905000,1506000,1931000,1718000,1817000,1622000,1715000,1181000,1579000]",673,16360000
26,60,10,"[566,643,633,658,591,557,591,600,403,487]","[1553000,1807000,1817000,1892000,1652000,1608000,1631000,1759000,1124000,1425000]",658,16268000
26,61,10,"[685,619,560,589,578,673,441,582,475,488]","[1884000,1723000,1576000,1661000,1618000,2123000,1258000,1643000,1374000,1373000]",685,16233000
26,62,10,"[528,569,634,589,563,735,451,616,514,401]","[1467000,1616000,1848000,1632000,1566000,2285000,1329000,1765000,1420000,1099000]",735,16027000
26,63,10,"[395,454,448,768,758,857,340,841,488,366]","[1168000,1285000,1319000,2309000,2215000,2419000,908000,2471000,1398000,1038000]",857,16530000
26,64,10,"[486,547,559,597,613,758,614,707,510,360]","[1333000,1553000,1545000,1722000,1753000,2123000,1730000,2008000,1545000,1003000]",758,16315000
26,65,10,"[607,603,500,504,690,580,526,703,492,507]","[1670000,1730000,1375000,1375000,1985000,1765000,1503000,2023000,1421000,1430000]",703,16277000
26,66,10,"[385,395,795,535,492,986,417,573,652,205]","[1073000,1086000,2340000,1508000,1397000,3011000,1216000,1660000,1861000,563000]",986,15715000
26,67,10,"[484,632,553,598,713,691,499,684,476,360]","[1325000,1797000,1522000,1704000,1986000,1974000,1463000,1918000,1447000,998000]",713,16134000
26,68,10,"[404,515,624,614,558,716,546,676,539,366]","[1114000,1431000,1755000,1747000,1662000,1987000,1515000,1931000,1613000,1016000]",716,15771000
26,69,10,"[485,510,713,583,502,755,386,635,603,373]","[1349000,1465000,2072000,1642000,1427000,2341000,1129000,1815000,1656000,1035000]",755,15931000
26,70,10,"[468,599,633,593,548,713,422,642,624,369]","[1326000,1681000,1837000,1641000,1538000,2235000,1246000,1727000,1783000,1040000]",713,16054000
26,71,10,"[483,613,505,663,706,687,533,687,480,358]","[1327000,1769000,1374000,1878000,1971000,1975000,1553000,1930000,1445000,995000]",706,16217000
26,72,10,"[491,619,511,663,711,693,528,686,481,359]","[1339000,1762000,1395000,1878000,1980000,1990000,1530000,1924000,1450000,1000000]",711,16248000
26,73,10,"[491,605,583,640,614,582,630,607,490,432]","[1414000,1710000,1653000,1810000,1723000,1737000,1851000,1718000,1415000,1234000]",640,16265000
26,74,10,"[559,652,472,520,704,579,602,651,454,435]","[1552000,1877000,1298000,1414000,2003000,1744000,1765000,1840000,1283000,1248000]",704,16024000
26,75,10,"[487,631,595,663,708,690,451,684,476,360]","[1334000,1795000,1609000,1887000,1975000,1980000,1319000,1923000,1447000,998000]",708,16267000
26,76,10,"[437,391,793,532,493,993,412,524,654,191]","[1237000,1079000,2336000,1502000,1400000,3027000,1198000,1500000,1868000,520000]",993,15667000
26,77,10,"[460,575,629,591,565,709,419,635,632,378]","[1283000,1654000,1833000,1615000,1575000,2216000,1244000,1712000,1813000,1058000]",709,16003000
26,78,10,"[541,603,591,690,678,546,502,631,447,466]","[1516000,1725000,1666000,1961000,1887000,1560000,1376000,1849000,1287000,1397000]",690,16224000
26,79,10,"[495,625,509,659,599,691,526,683,475,355]","[1360000,1769000,1387000,1871000,1742000,1980000,1522000,1921000,1442000,980000]",691,15974000
26,80,10,"[530,594,512,575,476,674,626,628,466,573]","[1462000,1695000,1419000,1597000,1353000,2110000,1819000,1762000,1361000,1594000]",674,16172000
26,81,10,"[491,619,615,635,682,643,568,628,448,518]","[1344000,1754000,1713000,1803000,1885000,1808000,1556000,1864000,1278000,1481000]",682,16486000
26,82,10,"[485,467,786,578,548,739,381,629,603,394]","[1338000,1347000,2236000,1615000,1537000,2301000,1113000,1804000,1651000,1079000]",786,16021000
26,83,10,"[493,632,599,672,716,694,465,691,478,358]","[1358000,1808000,1611000,1892000,1996000,1987000,1331000,1937000,1439000,990000]",716,16349000
26,84,10,"[491,711,475,554,696,646,636,652,457,399]","[1370000,2014000,1322000,1533000,2011000,1944000,1842000,1851000,1289000,1126000]",711,16302000
26,85,10,"[550,474,703,571,516,766,382,636,607,403]","[1496000,1335000,2064000,1610000,1482000,2392000,1115000,1820000,1667000,1103000]",766,16084000
26,86,10,"[249,200,852,315,498,1292,443,628,973,125]","[699000,580000,2488000,850000,1455000,3922000,1264000,1802000,2844000,320000]",1292,16224000
26,87,10,"[382,392,797,537,492,989,411,583,732,209]","[1052000,1077000,2344000,1512000,1398000,3019000,1192000,1672000,2037000,562000]",989,15865000
26,88,10,"[326,373,321,955,730,923,252,860,485,341]","[949000,1090000,948000,2789000,2159000,2663000,677000,2524000,1382000,976000]",955,16157000
26,89,10,"[282,352,314,861,801,989,265,876,524,290]","[812000,1040000,946000,2596000,2387000,2774000,721000,2588000,1525000,817000]",989,16206000
26,90,10,"[482,649,483,557,696,571,633,672,462,438]","[1342000,1857000,1338000,1547000,2001000,1729000,1808000,1883000,1287000,1249000]",696,16041000
27,1,10,"[570,528,632,592,654,623,619,484,434,436]","[1604000,1558000,1772000,1668000,1859000,1741000,1762000,1417000,1201000,1254000]",654,15836000
27,2,10,"[568,537,558,551,654,627,621,570,442,444]","[1600000,1554000,1578000,1639000,1872000,1756000,1789000,1629000,1239000,1248000]",654,15904000
27,3,10,"[575,528,631,571,627,611,614,525,483,448]","[1619000,1533000,1765000,1608000,1762000,1732000,1750000,1558000,1320000,1214000]",631,15861000
27,4,10,"[473,503,528,656,603,580,605,497,439,665]","[1387000,1460000,1475000,1857000,1684000,1700000,1724000,1422000,1226000,1855000]",665,15790000
27,5,10,"[566,548,556,581,655,618,716,445,452,446]","[1592000,1611000,1577000,1642000,1877000,1725000,2054000,1261000,1238000,1206000]",716,15783000
27,6,10,"[442,359,799,395,704,596,820,552,413,401]","[1280000,1053000,2253000,1135000,2033000,1702000,2371000,1564000,1130000,1114000]",820,15635000
27,7,10,"[521,344,828,386,688,610,831,542,374,412]","[1467000,1002000,2346000,1113000,1999000,1742000,2364000,1523000,1021000,1137000]",831,15714000
27,8,10,"[571,529,623,558,635,620,612,533,448,478]","[1618000,1536000,1742000,1565000,1798000,1756000,1746000,1592000,1247000,1325000]",635,15925000
27,9,10,"[580,530,622,598,653,620,602,473,431,481]","[1618000,1550000,1742000,1694000,1858000,1734000,1714000,1383000,1191000,1368000]",653,15852000
27,10,10,"[511,497,531,663,609,571,576,490,438,665]","[1462000,1440000,1488000,1871000,1715000,1670000,1644000,1431000,1221000,1846000]",665,15788000
27,11,10,"[571,518,629,593,661,626,561,533,433,439]","[1606000,1521000,1768000,1669000,1880000,1776000,1584000,1600000,1199000,1258000]",661,15861000
27,12,10,"[566,548,556,581,655,618,716,445,452,446]","[1598000,1611000,1577000,1642000,1877000,1719000,2054000,1261000,1238000,1206000]",716,15783000
27,13,10,"[575,524,626,572,628,628,617,531,484,449]","[1623000,1536000,1748000,1606000,1760000,1774000,1754000,1594000,1320000,1222000]",628,15937000
27,14,10,"[617,547,630,585,544,554,525,522,633,604]","[1759000,1607000,1757000,1659000,1464000,1613000,1486000,1515000,1770000,1655000]",633,16285000
27,15,10,"[567,519,633,562,606,632,611,536,523,479]","[1605000,1513000,1773000,1610000,1718000,1772000,1725000,1516000,1449000,1326000]",633,16007000
27,16,10,"[514,499,535,651,597,575,577,494,439,671]","[1470000,1466000,1496000,1831000,1685000,1699000,1636000,1452000,1221000,1880000]",671,15836000
27,17,10,"[544,343,745,385,690,601,886,545,375,409]","[1528000,1002000,2141000,1109000,2000000,1711000,2503000,1544000,1019000,1136000]",886,15693000
27,18,10,"[620,547,631,582,502,599,525,522,633,605]","[1765000,1607000,1755000,1655000,1353000,1714000,1486000,1515000,1770000,1657000]",633,16277000
27,19,10,"[578,537,631,537,651,628,589,573,436,452]","[1635000,1554000,1771000,1602000,1860000,1745000,1686000,1629000,1213000,1271000]",651,15966000
27,20,10,"[578,527,629,557,637,629,579,542,433,527]","[1641000,1525000,1774000,1563000,1802000,1779000,1643000,1616000,1209000,1456000]",637,16008000
27,21,10,"[616,545,623,591,597,556,640,558,477,445]","[1753000,1573000,1744000,1684000,1692000,1593000,1815000,1597000,1308000,1214000]",640,15973000
27,22,10,"[445,349,800,386,699,608,885,543,405,408]","[1278000,1014000,2255000,1120000,2018000,1722000,2501000,1538000,1112000,1146000]",885,15704000
27,23,10,"[521,344,800,386,688,610,883,542,374,412]","[1467000,1002000,2263000,1113000,1999000,1742000,2495000,1523000,1021000,1137000]",883,15762000
27,24,10,"[566,519,632,562,590,632,610,546,522,479]","[1603000,1513000,1776000,1610000,1688000,1772000,1723000,1536000,1447000,1324000]",632,15992000
27,25,10,"[628,553,621,540,487,591,546,514,630,613]","[1796000,1650000,1746000,1510000,1348000,1710000,1531000,1490000,1746000,1681000]",630,16208000
27,26,10,"[516,501,531,659,546,563,666,491,438,663]","[1487000,1457000,1488000,1863000,1513000,1652000,1881000,1431000,1221000,1848000]",666,15841000
27,27,10,"[524,346,804,385,687,607,881,551,373,405]","[1469000,1010000,2280000,1097000,1994000,1732000,2487000,1575000,1019000,1128000]",881,15791000
27,28,10,"[580,549,631,589,598,606,632,550,484,439]","[1638000,1584000,1763000,1676000,1685000,1710000,1808000,1571000,1319000,1202000]",632,15956000
27,29,10,"[578,537,631,537,651,628,589,573,436,452]","[1629000,1554000,1771000,1602000,1860000,1751000,1686000,1629000,1213000,1271000]",651,15966000
27,30,10,"[577,548,629,534,647,625,585,574,476,429]","[1639000,1576000,1760000,1590000,1843000,1749000,1655000,1637000,1306000,1211000]",647,15966000
27,31,10,"[520,344,800,385,687,610,883,547,373,411]","[1465000,1002000,2263000,1107000,1994000,1742000,2491000,1548000,1019000,1132000]",883,15763000
27,32,10,"[520,344,802,385,687,610,879,548,373,411]","[1465000,1002000,2276000,1107000,1994000,1742000,2489000,1548000,1019000,1132000]",879,15774000
27,33,10,"[568,541,625,551,654,630,580,570,441,446]","[1600000,1556000,1754000,1633000,1872000,1762000,1650000,1629000,1237000,1253000]",654,15946000
27,34,10,"[620,544,631,579,548,599,500,518,626,605]","[1765000,1608000,1757000,1655000,1500000,1714000,1386000,1511000,1743000,1666000]",631,16305000
27,35,10,"[629,547,629,549,485,597,544,519,628,614]","[1804000,1607000,1763000,1544000,1343000,1712000,1541000,1503000,1743000,1696000]",629,16256000
27,36,10,"[519,530,533,658,572,590,605,539,428,669]","[1497000,1549000,1489000,1857000,1582000,1707000,1720000,1522000,1195000,1846000]",669,15964000
27,37,10,"[572,557,666,603,580,635,619,440,460,455]","[1617000,1630000,1862000,1769000,1645000,1800000,1787000,1261000,1271000,1252000]",666,15894000
27,38,10,"[517,498,532,660,601,579,604,498,442,662]","[1475000,1448000,1496000,1868000,1676000,1692000,1720000,1421000,1235000,1840000]",662,15871000
27,39,10,"[501,395,617,561,703,593,837,573,381,376]","[1422000,1120000,1731000,1543000,2047000,1727000,2445000,1677000,1066000,1043000]",837,15821000
27,40,10,"[574,519,627,596,660,619,624,475,429,484]","[1611000,1530000,1751000,1687000,1875000,1746000,1779000,1392000,1191000,1330000]",660,15892000
27,41,10,"[618,501,660,476,548,573,684,539,594,629]","[1729000,1451000,1833000,1363000,1572000,1671000,1886000,1567000,1659000,1690000]",684,16421000
27,42,10,"[534,522,687,581,612,592,682,542,386,614]","[1516000,1530000,1919000,1612000,1708000,1724000,1907000,1545000,1069000,1712000]",687,16242000
27,43,10,"[667,457,775,550,666,533,737,509,430,559]","[1862000,1315000,2161000,1525000,1887000,1513000,2140000,1446000,1153000,1598000]",775,16600000
27,44,10,"[571,527,627,561,623,612,567,512,522,491]","[1613000,1550000,1767000,1589000,1755000,1735000,1617000,1524000,1438000,1360000]",627,15948000
27,45,10,"[652,454,668,598,578,572,766,516,414,556]","[1840000,1309000,1869000,1751000,1648000,1615000,2169000,1469000,1140000,1493000]",766,16303000
27,46,10,"[572,429,770,555,621,618,655,535,438,424]","[1616000,1256000,2143000,1564000,1763000,1748000,1881000,1528000,1201000,1198000]",770,15898000
27,47,10,"[547,461,718,459,650,622,763,500,449,461]","[1543000,1343000,2037000,1322000,1873000,1744000,2175000,1404000,1237000,1263000]",763,15941000
27,48,10,"[630,544,633,548,490,644,513,511,620,615]","[1801000,1603000,1765000,1548000,1373000,1832000,1442000,1476000,1726000,1709000]",644,16275000
27,49,10,"[575,546,629,466,657,624,621,544,524,460]","[1620000,1567000,1749000,1375000,1880000,1753000,1765000,1546000,1441000,1277000]",657,15973000
27,50,10,"[569,536,665,529,620,613,669,536,448,443]","[1600000,1549000,1859000,1490000,1760000,1733000,1916000,1543000,1226000,1219000]",669,15895000
27,51,10,"[565,549,594,529,657,625,618,530,450,441]","[1603000,1614000,1668000,1519000,1890000,1748000,1767000,1544000,1233000,1204000]",657,15790000
27,52,10,"[572,570,524,499,654,621,594,609,465,561]","[1547000,1616000,1444000,1459000,1857000,1747000,1709000,1724000,1278000,1585000]",654,15966000
27,53,10,"[574,527,628,559,634,621,576,538,512,479]","[1624000,1532000,1761000,1567000,1796000,1761000,1634000,1606000,1417000,1325000]",634,16023000
27,54,10,"[568,523,658,467,655,549,766,492,453,445]","[1602000,1526000,1846000,1346000,1865000,1561000,2200000,1388000,1243000,1215000]",766,15792000
27,55,10,"[578,550,609,493,654,625,625,574,478,429]","[1641000,1576000,1724000,1454000,1862000,1749000,1792000,1637000,1306000,1217000]",654,15958000
27,56,10,"[575,522,666,497,645,631,726,512,432,451]","[1632000,1515000,1838000,1407000,1817000,1790000,2066000,1452000,1175000,1228000]",726,15920000
27,57,10,"[509,499,535,648,610,572,573,493,478,652]","[1462000,1466000,1494000,1840000,1720000,1672000,1631000,1452000,1325000,1799000]",652,15861000
27,58,10,"[522,482,539,648,646,626,569,570,535,623]","[1493000,1419000,1501000,1829000,1877000,1761000,1593000,1682000,1451000,1709000]",648,16315000
27,59,10,"[570,527,627,561,623,616,567,512,522,490]","[1611000,1543000,1767000,1589000,1755000,1748000,1617000,1524000,1438000,1358000]",627,15950000
27,60,10,"[518,504,530,654,597,563,641,532,388,611]","[1491000,1488000,1483000,1837000,1695000,1654000,1815000,1536000,1066000,1684000]",654,15749000
27,61,10,"[516,350,731,391,707,610,887,541,377,407]","[1452000,1021000,2092000,1148000,2038000,1736000,2505000,1529000,1025000,1133000]",887,15679000
27,62,10,"[573,427,770,468,652,622,759,509,448,438]","[1621000,1231000,2143000,1346000,1880000,1764000,2152000,1434000,1226000,1198000]",770,15995000
27,63,10,"[575,531,622,523,663,622,583,573,435,451]","[1616000,1545000,1742000,1526000,1896000,1737000,1661000,1624000,1203000,1269000]",663,15819000
27,64,10,"[576,400,749,561,635,621,680,525,451,439]","[1625000,1158000,2119000,1578000,1802000,1770000,1948000,1551000,1225000,1210000]",749,15986000
27,65,10,"[570,521,671,514,655,569,753,490,466,447]","[1610000,1531000,1876000,1494000,1868000,1604000,2157000,1388000,1276000,1212000]",753,16016000
27,66,10,"[578,518,631,598,666,620,616,472,427,446]","[1615000,1531000,1756000,1685000,1897000,1743000,1754000,1392000,1185000,1263000]",666,15821000
27,67,10,"[624,540,561,551,601,627,626,570,442,444]","[1780000,1559000,1582000,1639000,1697000,1756000,1801000,1629000,1239000,1248000]",627,15930000
27,68,10,"[573,530,628,563,625,619,619,533,481,417]","[1606000,1533000,1755000,1584000,1754000,1755000,1760000,1579000,1319000,1161000]",628,15806000
27,69,10,"[472,495,528,655,603,585,602,463,466,672]","[1384000,1453000,1475000,1855000,1684000,1725000,1712000,1332000,1296000,1865000]",672,15781000
27,70,10,"[567,552,557,582,657,613,717,448,451,450]","[1603000,1631000,1577000,1642000,1875000,1717000,2058000,1273000,1223000,1221000]",717,15820000
27,71,10,"[442,359,808,393,703,592,817,561,415,399]","[1280000,1053000,2290000,1131000,2028000,1688000,2359000,1585000,1134000,1110000]",817,15658000
27,72,10,"[522,344,832,386,651,605,831,568,374,412]","[1465000,1002000,2363000,1113000,1888000,1723000,2364000,1621000,1021000,1137000]",832,15697000
27,73,10,"[583,521,627,563,633,623,614,528,447,480]","[1662000,1522000,1755000,1581000,1792000,1771000,1746000,1575000,1245000,1335000]",633,15984000
27,74,10,"[574,527,625,596,656,618,595,494,441,472]","[1612000,1542000,1748000,1673000,1870000,1706000,1706000,1456000,1223000,1338000]",656,15874000
27,75,10,"[511,536,535,659,555,565,576,485,438,670]","[1470000,1557000,1502000,1863000,1550000,1658000,1651000,1414000,1221000,1864000]",670,15750000
27,76,10,"[571,517,629,593,674,626,561,533,421,439]","[1606000,1519000,1768000,1669000,1920000,1788000,1584000,1600000,1155000,1258000]",674,15867000
27,77,10,"[571,554,559,578,656,618,712,448,453,447]","[1612000,1623000,1583000,1636000,1885000,1725000,2044000,1266000,1243000,1216000]",712,15833000
27,78,10,"[574,531,636,571,642,623,615,531,481,447]","[1615000,1550000,1777000,1613000,1813000,1759000,1750000,1604000,1328000,1212000]",642,16021000
27,79,10,"[619,546,642,570,549,548,519,514,569,637]","[1775000,1615000,1784000,1619000,1496000,1589000,1458000,1481000,1584000,1769000]",642,16170000
27,80,10,"[568,523,632,568,610,614,610,493,524,479]","[1607000,1523000,1774000,1622000,1747000,1732000,1727000,1422000,1451000,1323000]",632,15928000
27,81,10,"[513,451,535,653,595,573,575,541,440,664]","[1466000,1328000,1491000,1843000,1676000,1686000,1631000,1593000,1225000,1857000]",664,15796000
27,82,10,"[543,372,744,349,693,598,891,546,374,402]","[1527000,1089000,2136000,1019000,2005000,1706000,2506000,1541000,1021000,1116000]",891,15666000
27,83,10,"[545,545,635,582,509,594,518,552,629,606]","[1588000,1597000,1765000,1670000,1370000,1712000,1474000,1603000,1754000,1658000]",635,16191000
27,84,10,"[578,537,645,537,651,629,593,576,436,452]","[1635000,1554000,1823000,1602000,1830000,1747000,1694000,1635000,1213000,1271000]",651,16004000
27,85,10,"[523,525,628,554,642,613,573,532,440,541]","[1506000,1532000,1772000,1555000,1796000,1730000,1635000,1581000,1222000,1468000]",642,15797000
27,86,10,"[609,542,625,584,605,549,641,556,479,455]","[1733000,1572000,1744000,1664000,1710000,1579000,1824000,1577000,1324000,1247000]",641,15974000
27,87,10,"[441,348,794,385,649,651,891,545,410,407]","[1275000,1012000,2245000,1118000,1887000,1869000,2522000,1547000,1126000,1138000]",891,15739000
27,88,10,"[521,344,801,385,688,610,890,542,381,411]","[1467000,1004000,2261000,1113000,1994000,1735000,2511000,1523000,1028000,1142000]",890,15778000
27,89,10,"[568,519,639,561,592,635,609,540,524,439]","[1604000,1528000,1773000,1595000,1695000,1784000,1723000,1530000,1444000,1255000]",639,15931000
27,90,10,"[630,556,621,540,487,590,556,510,579,613]","[1797000,1655000,1740000,1504000,1354000,1706000,1537000,1476000,1644000,1693000]",630,16106000
28,1,10,"[507,676,652,583,559,523,590,465,691,446]","[1480000,1872000,1845000,1692000,1607000,1508000,1682000,1314000,1952000,1265000]",691,16217000
28,2,10,"[624,642,556,560,622,547,607,496,614,479]","[1770000,1783000,1590000,1661000,1777000,1568000,1742000,1414000,1739000,1397000]",642,16441000
28,3,10,"[538,604,640,540,615,633,594,539,563,507]","[1560000,1700000,1848000,1541000,1688000,1850000,1721000,1506000,1571000,1461000]",640,16446000
28,4,10,"[526,649,598,628,493,508,553,565,636,532]","[1552000,1829000,1707000,1837000,1410000,1502000,1548000,1532000,1804000,1496000]",649,16217000
28,5,10,"[625,617,560,619,647,525,605,504,606,437]","[1792000,1717000,1593000,1802000,1859000,1513000,1728000,1422000,1713000,1264000]",647,16403000
28,6,10,"[611,561,542,603,492,582,604,580,637,491]","[1742000,1552000,1583000,1773000,1406000,1683000,1740000,1647000,1886000,1413000]",637,16425000
28,7,10,"[617,610,555,526,601,533,617,618,617,457]","[1891000,1763000,1615000,1499000,1722000,1518000,1734000,1689000,1729000,1304000]",618,16464000
28,8,10,"[624,611,552,524,602,536,611,582,623,457]","[1893000,1766000,1612000,1489000,1728000,1536000,1718000,1611000,1739000,1304000]",624,16396000
28,9,10,"[623,616,569,522,598,541,619,626,619,454]","[1871000,1777000,1652000,1491000,1727000,1528000,1726000,1725000,1731000,1289000]",626,16517000
28,10,10,"[623,612,588,600,622,614,598,530,547,496]","[1790000,1726000,1681000,1652000,1708000,1801000,1743000,1498000,1548000,1436000]",623,16583000
28,11,10,"[629,640,556,620,647,535,579,507,606,440]","[1800000,1767000,1562000,1802000,1849000,1532000,1650000,1437000,1707000,1264000]",647,16370000
28,12,10,"[560,626,672,483,663,508,601,552,666,418]","[1610000,1764000,1914000,1369000,1925000,1417000,1679000,1476000,1854000,1177000]",672,16185000
28,13,10,"[618,630,567,564,619,570,606,585,543,482]","[1737000,1747000,1614000,1667000,1771000,1656000,1752000,1570000,1517000,1399000]",630,16430000
28,14,10,"[585,602,634,536,624,629,591,537,516,507]","[1718000,1696000,1836000,1537000,1720000,1839000,1723000,1505000,1425000,1461000]",634,16460000
28,15,10,"[515,461,710,416,543,575,702,385,677,631]","[1515000,1369000,2027000,1159000,1562000,1653000,2007000,1046000,1959000,1835000]",710,16132000
28,16,10,"[474,588,709,427,485,546,662,436,659,481]","[1395000,1668000,2030000,1190000,1380000,1577000,1875000,1167000,1902000,1326000]",709,15510000
28,17,10,"[531,565,597,635,491,508,646,564,635,533]","[1569000,1563000,1705000,1862000,1410000,1502000,1839000,1528000,1802000,1501000]",646,16281000
28,18,10,"[624,634,555,561,623,567,605,580,547,479]","[1759000,1750000,1587000,1659000,1798000,1656000,1738000,1564000,1543000,1399000]",634,16453000
28,19,10,"[625,606,623,604,620,580,602,529,551,490]","[1812000,1711000,1780000,1661000,1702000,1674000,1746000,1498000,1555000,1415000]",625,16554000
28,20,10,"[623,615,560,562,602,541,619,513,627,454]","[1884000,1785000,1631000,1602000,1718000,1523000,1744000,1457000,1749000,1289000]",627,16382000
28,21,10,"[623,633,563,562,623,574,602,582,541,480]","[1757000,1748000,1613000,1664000,1791000,1673000,1723000,1568000,1540000,1406000]",633,16483000
28,22,10,"[440,474,637,553,475,567,719,559,736,522]","[1309000,1377000,1766000,1559000,1299000,1651000,2104000,1520000,2061000,1522000]",736,16168000
28,23,10,"[440,475,647,551,538,563,719,554,675,520]","[1309000,1379000,1784000,1559000,1485000,1631000,2104000,1513000,1903000,1514000]",719,16181000
28,24,10,"[508,676,653,580,564,523,589,466,692,448]","[1484000,1872000,1843000,1686000,1617000,1508000,1677000,1316000,1952000,1269000]",692,16224000
28,25,10,"[454,763,615,582,625,538,597,504,617,428]","[1353000,2079000,1726000,1688000,1793000,1533000,1675000,1365000,1786000,1143000]",763,16141000
28,26,10,"[454,765,607,511,623,586,597,504,619,428]","[1353000,2083000,1702000,1501000,1792000,1666000,1678000,1365000,1792000,1143000]",765,16075000
28,27,10,"[575,565,636,584,533,651,621,584,579,465]","[1593000,1587000,1809000,1639000,1481000,1850000,1812000,1596000,1651000,1346000]",651,16364000
28,28,10,"[620,613,530,656,567,617,583,531,548,496]","[1800000,1722000,1530000,1840000,1586000,1794000,1687000,1498000,1556000,1434000]",656,16447000
28,29,10,"[397,503,772,360,392,584,745,384,782,624]","[1163000,1486000,2225000,1044000,1095000,1661000,2153000,1070000,2239000,1810000]",782,15946000
28,30,10,"[402,506,771,363,394,587,789,377,780,621]","[1173000,1489000,2223000,1062000,1108000,1665000,2238000,1050000,2235000,1801000]",789,16044000
28,31,10,"[625,616,585,606,617,614,598,529,551,493]","[1812000,1745000,1679000,1665000,1696000,1789000,1739000,1498000,1552000,1432000]",625,16607000
28,32,10,"[630,634,559,559,618,558,626,582,543,480]","[1759000,1753000,1595000,1658000,1764000,1635000,1794000,1567000,1531000,1394000]",634,16450000
28,33,10,"[605,642,628,475,621,454,622,553,656,459]","[1816000,1838000,1810000,1335000,1806000,1269000,1762000,1492000,1862000,1308000]",656,16298000
28,34,10,"[619,629,556,631,628,511,602,584,541,485]","[1757000,1743000,1579000,1851000,1805000,1472000,1727000,1572000,1523000,1422000]",631,16451000
28,35,10,"[617,634,563,623,544,531,619,506,657,444]","[1766000,1749000,1596000,1820000,1564000,1540000,1751000,1424000,1848000,1283000]",657,16341000
28,36,10,"[618,564,581,605,492,591,609,580,644,491]","[1754000,1557000,1656000,1776000,1406000,1705000,1750000,1651000,1909000,1411000]",644,16575000
28,37,10,"[622,634,558,557,620,535,607,580,614,480]","[1745000,1747000,1586000,1648000,1773000,1533000,1742000,1564000,1732000,1398000]",634,16468000
28,38,10,"[620,632,568,564,620,540,607,583,622,484]","[1739000,1765000,1615000,1677000,1775000,1564000,1736000,1570000,1736000,1411000]",632,16588000
28,39,10,"[620,611,593,656,518,618,586,529,548,496]","[1793000,1724000,1695000,1840000,1424000,1804000,1697000,1498000,1565000,1434000]",656,16474000
28,40,10,"[510,597,649,596,669,571,582,556,530,499]","[1519000,1686000,1849000,1646000,1835000,1691000,1689000,1576000,1484000,1431000]",669,16406000
28,41,10,"[717,678,644,624,536,641,574,591,621,455]","[2068000,1856000,1843000,1761000,1501000,1859000,1653000,1646000,1772000,1283000]",717,17242000
28,42,10,"[507,749,533,614,624,505,585,514,583,449]","[1497000,2039000,1480000,1807000,1806000,1451000,1668000,1400000,1678000,1214000]",749,16040000
28,43,10,"[633,488,625,502,505,546,711,559,703,545]","[1777000,1421000,1758000,1420000,1367000,1576000,2005000,1600000,1951000,1572000]",711,16447000
28,44,10,"[513,608,594,663,586,590,611,616,704,496]","[1408000,1658000,1683000,1868000,1685000,1669000,1702000,1692000,1983000,1422000]",704,16770000
28,45,10,"[588,603,539,681,542,639,664,549,634,484]","[1622000,1651000,1571000,1998000,1530000,1841000,1920000,1468000,1730000,1398000]",681,16729000
