iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
24,35,5,"[753,1164,824,1451,778]","[2223000,3378000,2461000,4252000,2281000]",1451,14595000
24,36,5,"[912,1112,1077,1093,960]","[2753000,3221000,3285000,3015000,2744000]",1112,15018000
24,37,5,"[1030,1222,488,1476,754]","[2948000,3518000,1468000,4528000,2320000]",1476,14782000
24,38,5,"[1098,1081,1012,1064,970]","[3181000,3060000,2960000,3171000,2885000]",1098,15257000
24,39,5,"[1088,1076,1036,1088,975]","[3139000,3058000,3035000,3188000,2895000]",1088,15315000
24,40,5,"[1097,1088,1079,1032,970]","[3171000,3076000,3131000,3072000,2880000]",1097,15330000
24,41,5,"[828,1115,1005,1363,825]","[2419000,3238000,3043000,3883000,2446000]",1363,15029000
24,42,5,"[1036,1078,1074,951,875]","[2939000,3179000,3258000,2797000,2609000]",1078,14782000
24,43,5,"[916,1301,873,1204,957]","[2678000,3718000,2639000,3396000,2887000]",1301,15318000
24,44,5,"[1027,1131,1180,1062,990]","[2889000,3236000,3544000,2945000,2920000]",1180,15534000
24,45,5,"[1023,1111,1073,1190,891]","[2993000,3149000,3230000,3308000,2533000]",1190,15213000
24,46,5,"[877,1153,893,1263,1013]","[2581000,3265000,2593000,3508000,2950000]",1263,14897000
24,47,5,"[809,1212,844,1005,980]","[2375000,3557000,2508000,2925000,2860000]",1212,14225000
24,48,5,"[1029,994,1157,1235,1225]","[2872000,2909000,3444000,3665000,3590000]",1235,16480000
24,49,5,"[1118,1121,1053,1030,974]","[3253000,3161000,3047000,3043000,2932000]",1121,15436000
24,50,5,"[811,1251,932,820,1116]","[2387000,3561000,2784000,2396000,3248000]",1251,14376000
24,51,5,"[1181,1096,1085,1038,962]","[3378000,3146000,3138000,3062000,2854000]",1181,15578000
24,52,5,"[815,1089,1097,942,1018]","[2437000,3143000,3370000,2766000,2962000]",1097,14678000
24,53,5,"[1034,1011,1070,922,917]","[2918000,2973000,3273000,2713000,2729000]",1070,14606000
24,54,5,"[738,1289,794,1230,987]","[2188000,3712000,2410000,3418000,2859000]",1289,14587000
24,55,5,"[850,1107,995,1094,820]","[2465000,3216000,3062000,3240000,2421000]",1107,14404000
24,56,5,"[961,1326,981,1214,850]","[2651000,3745000,2902000,3441000,2541000]",1326,15280000
24,57,5,"[740,1110,956,1098,1098]","[2203000,3262000,2875000,3066000,3137000]",1110,14543000
24,58,5,"[803,1301,825,1205,988]","[2388000,3697000,2485000,3343000,2861000]",1301,14774000
24,59,5,"[1012,1310,969,1052,1010]","[2947000,3701000,2763000,2974000,2974000]",1310,15359000
24,60,5,"[1057,1052,1044,1138,1002]","[3119000,3025000,3169000,3203000,2890000]",1138,15406000
24,61,5,"[813,1149,1113,899,1087]","[2419000,3225000,3386000,2606000,3148000]",1149,14784000
24,62,5,"[914,1266,1137,1092,978]","[2580000,3596000,3447000,3054000,2920000]",1266,15597000
24,63,5,"[968,1082,916,1262,847]","[2754000,3128000,2738000,3652000,2477000]",1262,14749000
24,64,5,"[938,1056,1039,1084,1036]","[2846000,3036000,3149000,3075000,2976000]",1084,15082000
24,65,5,"[1018,1054,1055,894,1038]","[2873000,3056000,3209000,2536000,3066000]",1055,14740000
24,66,5,"[1056,1002,1068,1066,1068]","[3084000,2904000,3240000,3015000,3075000]",1068,15318000
24,67,5,"[753,1189,793,1100,943]","[2243000,3524000,2395000,3192000,2738000]",1189,14092000
24,68,5,"[759,1248,794,1080,945]","[2262000,3658000,2386000,3145000,2739000]",1248,14190000
24,69,5,"[1043,1078,1021,991,871]","[2939000,3145000,3128000,2920000,2597000]",1078,14729000
24,70,5,"[881,1077,980,1114,973]","[2641000,3133000,2984000,3201000,2806000]",1114,14765000
24,71,5,"[1070,1031,1073,966,932]","[3134000,2949000,3241000,2811000,2811000]",1073,14946000
24,72,5,"[815,1250,878,950,1041]","[2438000,3549000,2620000,2763000,3048000]",1250,14418000
24,73,5,"[900,1085,1022,1038,905]","[2689000,3158000,3136000,3033000,2654000]",1085,14670000
24,74,5,"[751,1288,790,1096,940]","[2241000,3706000,2386000,3178000,2728000]",1288,14239000
24,75,5,"[916,1088,1068,1069,981]","[2767000,3123000,3233000,3023000,2888000]",1088,15034000
24,76,5,"[1034,1019,1106,970,878]","[2935000,2982000,3342000,2791000,2592000]",1106,14642000
24,77,5,"[1076,1113,1045,1074,1006]","[3147000,3145000,3038000,3185000,2933000]",1113,15448000
24,78,5,"[903,1007,1106,1020,1079]","[2732000,2908000,3352000,2907000,3108000]",1106,15007000
24,79,5,"[755,1293,794,1280,948]","[2236000,3718000,2393000,3554000,2760000]",1293,14661000
24,80,5,"[1067,1051,1070,1024,932]","[3112000,3035000,3238000,2885000,2814000]",1070,15084000
24,81,5,"[1068,1120,1075,1043,989]","[3117000,3145000,3127000,3118000,2911000]",1120,15418000
24,82,5,"[901,1121,1055,1142,873]","[2685000,3224000,3214000,3167000,2600000]",1142,14890000
24,83,5,"[1041,1079,1095,1004,847]","[2960000,3117000,3315000,2893000,2501000]",1095,14786000
24,84,5,"[905,1119,1054,1140,873]","[2688000,3216000,3205000,3190000,2596000]",1140,14895000
24,85,5,"[1055,1017,1079,1064,1048]","[3088000,2925000,3265000,3001000,3035000]",1079,15314000
24,86,5,"[1059,1051,1045,985,895]","[3088000,3017000,3171000,2873000,2693000]",1059,14842000
24,87,5,"[1058,1034,1068,1027,1041]","[3110000,3001000,3233000,2893000,3015000]",1068,15252000
24,88,5,"[881,1112,1024,1035,906]","[2622000,3208000,3143000,3036000,2655000]",1112,14664000
24,89,5,"[908,1113,1011,1134,913]","[2701000,3200000,3076000,3162000,2730000]",1134,14869000
24,90,5,"[1066,998,1069,1062,927]","[3111000,2887000,3233000,2999000,2777000]",1069,15007000
25,1,5,"[962,1014,1041,1054,961]","[2876000,2919000,3067000,3109000,2818000]",1054,14789000
25,2,5,"[1048,1026,925,1051,942]","[3134000,3015000,2726000,3088000,2751000]",1051,14714000
25,3,5,"[959,1013,895,1154,939]","[2899000,2999000,2615000,3376000,2733000]",1154,14622000
25,4,5,"[981,1021,959,1022,1044]","[2961000,2997000,2840000,3085000,3113000]",1044,14996000
25,5,5,"[1008,986,1039,1057,963]","[3001000,2831000,3060000,3111000,2833000]",1057,14836000
25,6,5,"[1090,965,984,1030,951]","[3239000,2824000,2851000,3022000,2781000]",1090,14717000
25,7,5,"[1049,1022,1032,1055,930]","[3149000,3010000,2936000,3093000,2697000]",1055,14885000
25,8,5,"[983,1024,917,1083,1043]","[2971000,3012000,2701000,3261000,3118000]",1083,15063000
25,9,5,"[1024,1017,891,1151,939]","[3038000,2986000,2607000,3373000,2736000]",1151,14740000
25,10,5,"[1018,1017,934,1073,1026]","[3027000,2970000,2761000,3232000,3086000]",1073,15076000
25,11,5,"[980,995,1092,1054,956]","[2948000,2913000,3109000,3116000,2790000]",1092,14876000
25,12,5,"[1021,1058,1003,1062,952]","[3034000,3001000,2968000,3138000,2764000]",1062,14905000
25,13,5,"[1081,953,1001,1078,957]","[3212000,2774000,2904000,3248000,2732000]",1081,14870000
25,14,5,"[986,1005,1091,1062,974]","[2967000,2914000,3109000,3127000,2869000]",1091,14986000
25,15,5,"[987,1041,1086,1065,973]","[2971000,3006000,3103000,3127000,2868000]",1086,15075000
25,16,5,"[1023,1028,910,1076,1031]","[3054000,3008000,2688000,3239000,3101000]",1076,15090000
25,17,5,"[992,1064,1059,1030,1033]","[2979000,3122000,3082000,3070000,3052000]",1064,15305000
25,18,5,"[1013,966,1036,1059,1056]","[2950000,2776000,3054000,3134000,3133000]",1059,15047000
25,19,5,"[1093,996,882,1118,934]","[3268000,2923000,2601000,3266000,2716000]",1118,14774000
25,20,5,"[959,1067,1064,1023,1062]","[2871000,3136000,3092000,3050000,3153000]",1067,15302000
25,21,5,"[997,1028,970,1079,1016]","[3000000,3019000,2860000,3240000,3009000]",1079,15128000
25,22,5,"[992,1034,920,1117,1011]","[2993000,3036000,2718000,3361000,3006000]",1117,15114000
25,23,5,"[934,1026,915,1138,1019]","[2837000,3008000,2699000,3420000,3037000]",1138,15001000
25,24,5,"[1066,996,925,1085,1019]","[3204000,2913000,2728000,3248000,3028000]",1085,15121000
25,25,5,"[987,1069,1062,1022,1030]","[2982000,3141000,3087000,3044000,3040000]",1069,15294000
25,26,5,"[1017,1079,1029,1046,930]","[3014000,3161000,2930000,3076000,2725000]",1079,14906000
25,27,5,"[951,1057,1072,1018,1072]","[2858000,3102000,3127000,3035000,3155000]",1072,15277000
25,28,5,"[1015,1049,1096,1045,928]","[3023000,3011000,3125000,3117000,2695000]",1096,14971000
25,29,5,"[1072,998,925,1085,1016]","[3219000,2911000,2728000,3244000,3013000]",1085,15115000
25,30,5,"[987,1065,921,1083,1022]","[2991000,3131000,2718000,3246000,3045000]",1083,15131000
25,31,5,"[1024,1019,985,1059,1072]","[3083000,2981000,2836000,3161000,3167000]",1072,15228000
25,32,5,"[966,1014,1098,1059,952]","[2890000,2988000,3123000,3130000,2751000]",1098,14882000
25,33,5,"[959,1067,1064,1023,1062]","[2871000,3136000,3092000,3050000,3153000]",1067,15302000
25,34,5,"[982,1023,914,1078,1097]","[2966000,3006000,2700000,3244000,3212000]",1097,15128000
25,35,5,"[1024,1018,976,1060,1071]","[3088000,2979000,2818000,3169000,3163000]",1071,15217000
25,36,5,"[979,1036,1089,1065,954]","[2945000,2993000,3107000,3157000,2772000]",1089,14974000
25,37,5,"[1015,992,1096,1063,955]","[3016000,2907000,3121000,3136000,2766000]",1096,14946000
25,38,5,"[951,1008,1078,1049,1065]","[2858000,2960000,3151000,3143000,3144000]",1078,15256000
25,39,5,"[987,1065,921,1083,1022]","[2991000,3131000,2718000,3246000,3045000]",1083,15131000
25,40,5,"[1036,1069,987,1076,975]","[3084000,3141000,2906000,3232000,2869000]",1076,15232000
25,41,5,"[1053,1100,995,996,928]","[3144000,3193000,2896000,2946000,2677000]",1100,14856000
25,42,5,"[1065,1000,1065,1031,1032]","[3200000,2923000,3102000,3070000,3057000]",1065,15352000
25,43,5,"[1006,1012,986,1053,982]","[2990000,2969000,2826000,3165000,2886000]",1053,14836000
25,44,5,"[1073,978,893,1164,1043]","[3245000,2834000,2635000,3417000,3048000]",1164,15179000
25,45,5,"[1050,1036,1016,1058,942]","[3162000,3038000,2886000,3120000,2715000]",1058,14921000
25,46,5,"[1167,927,1044,1057,1072]","[3494000,2688000,2984000,3126000,3206000]",1167,15498000
25,47,5,"[1068,1083,989,1020,933]","[3178000,3151000,2869000,2995000,2729000]",1083,14922000
25,48,5,"[1059,972,1048,1049,931]","[3177000,2798000,3099000,3092000,2706000]",1059,14872000
25,49,5,"[1081,1005,1062,1015,1069]","[3266000,2919000,3062000,3037000,3152000]",1081,15436000
25,50,5,"[1048,1036,1032,1053,940]","[3155000,3038000,2946000,3086000,2709000]",1053,14934000
25,51,5,"[1085,1041,1048,1031,959]","[3242000,3030000,3009000,3031000,2755000]",1085,15067000
25,52,5,"[1066,1025,930,1024,1054]","[3209000,2977000,2761000,3080000,3167000]",1066,15194000
25,53,5,"[1061,1037,1053,1023,1145]","[3159000,2985000,3058000,3046000,3301000]",1145,15549000
25,54,5,"[1064,999,1064,1030,1031]","[3192000,2913000,3097000,3070000,3055000]",1064,15327000
25,55,5,"[991,1010,1113,1076,1051]","[2980000,2975000,3171000,3191000,3122000]",1113,15439000
25,56,5,"[1068,997,1045,1022,925]","[3188000,2882000,3082000,3003000,2695000]",1068,14850000
25,57,5,"[1061,961,923,1115,1016]","[3202000,2807000,2720000,3348000,3019000]",1115,15096000
25,58,5,"[1077,949,1100,1085,1006]","[3207000,2757000,3145000,3201000,2917000]",1100,15227000
25,59,5,"[1084,973,1002,1002,910]","[3218000,2853000,2912000,2952000,2668000]",1084,14603000
25,60,5,"[1029,966,898,1118,1041]","[3053000,2834000,2624000,3294000,3056000]",1118,14861000
25,61,5,"[1056,1113,1001,1032,936]","[3180000,3218000,2852000,3027000,2726000]",1113,15003000
25,62,5,"[1066,1001,1066,1021,1035]","[3211000,2917000,3107000,3040000,3064000]",1066,15339000
25,63,5,"[980,1080,1010,1066,936]","[2953000,3166000,2877000,3138000,2704000]",1080,14838000
25,64,5,"[1105,1019,1090,1042,1019]","[3310000,3007000,3166000,3070000,2954000]",1105,15507000
25,65,5,"[1151,1002,888,1167,984]","[3479000,2915000,2605000,3421000,2883000]",1167,15303000
25,66,5,"[947,1014,1048,1053,959]","[2829000,2917000,3112000,3107000,2818000]",1053,14783000
25,67,5,"[1018,1024,937,1047,1039]","[3041000,3006000,2782000,3080000,2961000]",1047,14870000
25,68,5,"[959,1013,897,1154,939]","[2899000,2993000,2625000,3376000,2733000]",1154,14626000
25,69,5,"[981,1101,959,1022,1003]","[2961000,3205000,2840000,3085000,2977000]",1101,15068000
25,70,5,"[1011,943,1024,1061,974]","[3013000,2745000,3036000,3123000,2858000]",1061,14775000
25,71,5,"[1088,976,986,1017,945]","[3238000,2842000,2844000,3007000,2773000]",1088,14704000
25,72,5,"[1048,1025,1032,1051,933]","[3147000,3016000,2936000,3081000,2702000]",1051,14882000
25,73,5,"[981,1026,921,1085,1055]","[2961000,3014000,2721000,3261000,3140000]",1085,15097000
25,74,5,"[1023,1024,891,1150,939]","[3039000,3012000,2605000,3371000,2721000]",1150,14748000
25,75,5,"[1013,997,958,1077,1029]","[3025000,2924000,2851000,3243000,3098000]",1077,15141000
25,76,5,"[980,996,1089,1051,955]","[2948000,2915000,3107000,3110000,2785000]",1089,14865000
25,77,5,"[1025,1045,999,1061,954]","[3036000,2971000,2964000,3132000,2794000]",1061,14897000
25,78,5,"[1083,1003,1004,1078,899]","[3208000,2921000,2910000,3248000,2587000]",1083,14874000
25,79,5,"[979,1006,962,1057,987]","[2938000,2942000,2862000,3112000,2925000]",1057,14779000
25,80,5,"[995,1037,956,1057,976]","[2996000,2992000,2837000,3123000,2875000]",1057,14823000
25,81,5,"[1021,1028,955,1170,1031]","[3048000,3019000,2735000,3489000,3098000]",1170,15389000
25,82,5,"[995,1081,1057,1034,1035]","[2992000,3208000,3091000,3076000,3060000]",1081,15427000
25,83,5,"[1009,965,1035,1038,1055]","[2951000,2776000,3054000,3095000,3134000]",1055,15010000
25,84,5,"[1095,942,940,1114,935]","[3269000,2765000,2774000,3235000,2714000]",1114,14757000
25,85,5,"[893,1065,1056,1020,1109]","[2677000,3131000,3077000,3044000,3300000]",1109,15229000
25,86,5,"[997,1028,970,1079,1016]","[3000000,3019000,2860000,3240000,3009000]",1079,15128000
25,87,5,"[989,1035,925,1116,1023]","[3001000,3042000,2728000,3350000,3052000]",1116,15173000
25,88,5,"[934,1023,957,1079,1016]","[2840000,2998000,2838000,3257000,3031000]",1079,14964000
25,89,5,"[1062,985,942,1077,1017]","[3197000,2871000,2780000,3240000,3011000]",1077,15099000
25,90,5,"[990,1064,1008,1013,1076]","[2988000,3116000,2917000,3015000,3196000]",1076,15232000
26,1,5,"[1037,1041,1086,1052,1040]","[3051000,3019000,3115000,3083000,3072000]",1086,15340000
26,2,5,"[1060,1037,1080,1056,1019]","[3103000,3009000,3076000,3116000,3018000]",1080,15322000
26,3,5,"[1061,982,1083,1054,1022]","[3127000,2843000,3133000,3112000,3024000]",1083,15239000
26,4,5,"[1057,1043,1072,1053,1022]","[3116000,3026000,3054000,3111000,3030000]",1072,15337000
26,5,5,"[606,714,689,771,2162]","[1729000,2061000,1966000,2210000,6644000]",2162,14610000
26,6,5,"[1038,765,756,897,1620]","[2946000,2175000,2119000,2572000,4955000]",1620,14767000
26,7,5,"[811,829,789,781,1732]","[2338000,2357000,2282000,2225000,5404000]",1732,14606000
26,8,5,"[1040,960,1092,1057,1046]","[3047000,2865000,3114000,3134000,3092000]",1092,15252000
26,9,5,"[1040,763,756,892,1620]","[2956000,2183000,2119000,2554000,4955000]",1620,14767000
26,10,5,"[1044,754,766,903,1618]","[2966000,2159000,2140000,2576000,4951000]",1618,14792000
26,11,5,"[1061,1037,1034,1057,1026]","[3127000,3012000,2987000,3116000,3032000]",1061,15274000
26,12,5,"[1055,1041,1079,1054,1028]","[3106000,3018000,3067000,3111000,3044000]",1079,15346000
26,13,5,"[882,827,818,745,1730]","[2488000,2352000,2340000,2176000,5407000]",1730,14763000
26,14,5,"[1068,1036,1079,979,1035]","[3174000,3007000,3139000,2892000,3061000]",1079,15273000
26,15,5,"[1072,763,723,891,1620]","[3047000,2183000,2031000,2552000,4955000]",1620,14768000
26,16,5,"[1036,963,1085,1060,1039]","[3050000,2870000,3094000,3146000,3084000]",1085,15244000
26,17,5,"[1071,1042,1030,1036,1031]","[3177000,3035000,2957000,3070000,3051000]",1071,15290000
26,18,5,"[1038,965,1085,1056,1056]","[3060000,2872000,3092000,3117000,3102000]",1085,15243000
26,19,5,"[1057,963,1084,1059,1039]","[3101000,2870000,3089000,3132000,3087000]",1084,15279000
26,20,5,"[1182,886,994,816,1324]","[3285000,2505000,2823000,2339000,3931000]",1324,14883000
26,21,5,"[1065,1041,1076,980,1045]","[3162000,3020000,3129000,2894000,3085000]",1076,15290000
26,22,5,"[1040,960,1092,1057,1046]","[3047000,2862000,3114000,3134000,3089000]",1092,15246000
26,23,5,"[892,831,829,884,1671]","[2515000,2381000,2321000,2456000,4956000]",1671,14629000
26,24,5,"[721,762,664,994,1873]","[2079000,2135000,1857000,2920000,5776000]",1873,14767000
26,25,5,"[1028,1038,1060,1073,1028]","[3058000,3008000,3013000,3165000,3049000]",1073,15293000
26,26,5,"[1037,1039,1078,1060,1038]","[3051000,3022000,3074000,3137000,3075000]",1078,15359000
26,27,5,"[1005,1036,1104,1038,1038]","[2997000,3006000,3168000,3078000,3067000]",1104,15316000
26,28,5,"[1061,1038,1079,1058,1027]","[3109000,3008000,3077000,3121000,3046000]",1079,15361000
26,29,5,"[872,823,815,782,1735]","[2466000,2335000,2321000,2229000,5435000]",1735,14786000
26,30,5,"[1041,968,1085,1034,1085]","[3061000,2875000,3086000,3064000,3199000]",1085,15285000
26,31,5,"[1126,789,944,895,1459]","[3185000,2288000,2663000,2756000,4589000]",1459,15481000
26,32,5,"[1075,890,831,882,1537]","[3032000,2509000,2293000,2527000,4534000]",1537,14895000
26,33,5,"[1036,1036,1066,1066,1035]","[3062000,3008000,3033000,3149000,3064000]",1066,15316000
26,34,5,"[1036,1038,1077,1031,1061]","[3049000,3008000,3068000,3036000,3153000]",1077,15314000
26,35,5,"[759,694,827,758,1937]","[2192000,1956000,2305000,2237000,5989000]",1937,14679000
26,36,5,"[1034,1041,1088,1049,1040]","[3045000,3022000,3122000,3089000,3077000]",1088,15355000
26,37,5,"[1043,1042,1078,1062,1031]","[3060000,3013000,3074000,3138000,3056000]",1078,15341000
26,38,5,"[1233,887,950,819,1330]","[3428000,2525000,2685000,2354000,3944000]",1330,14936000
26,39,5,"[759,694,827,758,1937]","[2192000,1956000,2305000,2237000,5989000]",1937,14679000
26,40,5,"[979,788,745,889,1736]","[2791000,2224000,2083000,2537000,5250000]",1736,14885000
26,41,5,"[1125,809,984,1034,1401]","[3258000,2320000,2690000,2906000,4234000]",1401,15408000
26,42,5,"[1001,820,757,797,1716]","[2861000,2328000,2209000,2279000,5356000]",1716,15033000
26,43,5,"[1085,994,1130,898,1330]","[3116000,2843000,3227000,2600000,3963000]",1330,15749000
26,44,5,"[1047,1107,1073,1033,1027]","[3087000,3198000,3046000,3034000,3039000]",1107,15404000
26,45,5,"[1054,1148,1078,957,1539]","[3028000,3307000,3073000,2766000,4450000]",1539,16624000
26,46,5,"[965,931,851,831,1778]","[2695000,2627000,2356000,2354000,5214000]",1778,15246000
26,47,5,"[994,1001,1003,902,1295]","[2849000,2782000,2847000,2581000,3819000]",1295,14878000
26,48,5,"[1000,1146,1080,980,1049]","[2981000,3300000,3120000,2905000,3125000]",1146,15431000
26,49,5,"[917,1067,982,987,1352]","[2520000,3079000,2802000,2764000,3999000]",1352,15164000
26,50,5,"[996,1139,919,771,1404]","[2948000,3239000,2575000,2253000,4194000]",1404,15209000
26,51,5,"[1053,1093,1059,1040,1034]","[3111000,3142000,3080000,3048000,3062000]",1093,15443000
26,52,5,"[1057,1015,1011,1061,1079]","[3110000,2941000,2897000,3143000,3163000]",1079,15254000
26,53,5,"[982,803,900,765,1590]","[2788000,2291000,2521000,2267000,4945000]",1590,14812000
26,54,5,"[975,868,803,875,1794]","[2775000,2453000,2268000,2581000,5476000]",1794,15553000
26,55,5,"[991,1011,841,951,1431]","[2910000,2876000,2348000,2745000,4281000]",1431,15160000
26,56,5,"[1037,1043,1081,1069,1067]","[3053000,3089000,3061000,3104000,3165000]",1081,15472000
26,57,5,"[1094,982,982,1039,1451]","[3351000,2840000,2777000,2999000,4227000]",1451,16194000
26,58,5,"[775,1060,1143,968,1424]","[2177000,3031000,3269000,2732000,4310000]",1424,15519000
26,59,5,"[854,1194,1026,944,1297]","[2546000,3395000,2959000,2771000,3858000]",1297,15529000
26,60,5,"[1151,785,868,1050,1498]","[3378000,2205000,2497000,2954000,4445000]",1498,15479000
26,61,5,"[695,1050,1081,1026,1626]","[1986000,3069000,3068000,2910000,4791000]",1626,15824000
26,62,5,"[1120,977,1053,946,1320]","[3139000,2761000,2970000,2760000,3866000]",1320,15496000
26,63,5,"[1241,1099,841,889,1465]","[3540000,3152000,2415000,2522000,4355000]",1465,15984000
26,64,5,"[1030,1104,1080,1045,1045]","[3047000,3189000,3050000,3079000,3067000]",1104,15432000
26,65,5,"[981,785,748,883,1738]","[2795000,2205000,2084000,2535000,5254000]",1738,14873000
26,66,5,"[1036,963,1085,1052,1052]","[3056000,2871000,3112000,3087000,3095000]",1085,15221000
26,67,5,"[1059,1037,1076,1054,1023]","[3108000,3028000,3073000,3108000,3032000]",1076,15349000
26,68,5,"[1060,981,1081,1056,1021]","[3125000,2838000,3131000,3124000,3012000]",1081,15230000
26,69,5,"[1049,1042,991,1105,1030]","[3109000,3020000,2822000,3281000,3049000]",1105,15281000
26,70,5,"[649,718,637,772,2164]","[1855000,2067000,1820000,2210000,6648000]",2164,14600000
26,71,5,"[1041,704,759,900,1614]","[2946000,2050000,2128000,2583000,4941000]",1614,14648000
26,72,5,"[857,785,789,781,1731]","[2476000,2224000,2282000,2225000,5404000]",1731,14611000
26,73,5,"[1038,965,1085,1058,1052]","[3060000,2875000,3092000,3117000,3095000]",1085,15239000
26,74,5,"[995,759,758,891,1664]","[2824000,2175000,2123000,2543000,5082000]",1664,14747000
26,75,5,"[1043,765,765,902,1619]","[2966000,2180000,2138000,2555000,4953000]",1619,14792000
26,76,5,"[1061,1035,1046,1026,1061]","[3132000,3002000,3023000,3028000,3143000]",1061,15328000
26,77,5,"[1038,1040,1081,1059,1030]","[3064000,3010000,3071000,3135000,3048000]",1081,15328000
26,78,5,"[884,753,863,745,1730]","[2488000,2140000,2477000,2176000,5407000]",1730,14688000
26,79,5,"[1069,1037,1091,981,1036]","[3169000,2985000,3164000,2892000,3071000]",1091,15281000
26,80,5,"[1072,760,722,891,1626]","[3047000,2177000,2026000,2552000,4969000]",1626,14771000
26,81,5,"[1042,912,1089,1061,1138]","[3065000,2705000,3102000,3142000,3330000]",1138,15344000
26,82,5,"[1071,1044,1030,1036,1031]","[3177000,3045000,2937000,3070000,3051000]",1071,15280000
26,83,5,"[1036,963,1085,1076,1049]","[3050000,2871000,3097000,3157000,3096000]",1085,15271000
26,84,5,"[1057,959,1091,1027,1063]","[3108000,2849000,3108000,3033000,3144000]",1091,15242000
26,85,5,"[1180,841,990,847,1323]","[3285000,2384000,2805000,2425000,3939000]",1323,14838000
26,86,5,"[1082,1043,1066,980,1045]","[3211000,3015000,3088000,2894000,3079000]",1082,15287000
26,87,5,"[1038,960,1096,1071,1050]","[3047000,2864000,3113000,3168000,3096000]",1096,15288000
26,88,5,"[899,827,837,802,1671]","[2537000,2360000,2328000,2292000,4953000]",1671,14470000
26,89,5,"[719,761,685,994,1873]","[2073000,2122000,1901000,2924000,5775000]",1873,14795000
26,90,5,"[1026,1041,1064,1077,1031]","[3048000,3023000,3025000,3173000,3066000]",1077,15335000
27,1,5,"[589,1445,1088,908,996]","[1748000,4336000,3227000,2644000,2851000]",1445,14806000
27,2,5,"[378,1748,1124,831,898]","[1104000,5202000,3286000,2382000,2525000]",1748,14499000
27,3,5,"[660,1596,1073,813,872]","[1913000,4830000,3091000,2325000,2539000]",1596,14698000
27,4,5,"[720,1491,1036,891,882]","[2088000,4533000,2964000,2581000,2559000]",1491,14725000
27,5,5,"[457,1745,1082,884,825]","[1282000,5224000,3190000,2574000,2293000]",1745,14563000
27,6,5,"[720,1406,1007,936,963]","[2085000,4258000,2884000,2742000,2797000]",1406,14766000
27,7,5,"[590,1398,1087,913,1041]","[1748000,4198000,3227000,2659000,2971000]",1398,14803000
27,8,5,"[1047,1106,1065,869,963]","[3109000,3206000,3126000,2605000,2808000]",1106,14854000
27,9,5,"[593,1394,1130,971,964]","[1755000,4177000,3325000,2842000,2739000]",1394,14838000
27,10,5,"[1003,1103,1070,873,1008]","[2960000,3194000,3133000,2613000,2950000]",1103,14850000
27,11,5,"[652,1629,1140,764,824]","[1901000,4938000,3300000,2198000,2379000]",1629,14716000
27,12,5,"[418,1636,1132,883,936]","[1175000,4898000,3338000,2523000,2640000]",1636,14574000
27,13,5,"[320,1774,1356,521,940]","[923000,5314000,4044000,1459000,2659000]",1774,14399000
27,14,5,"[721,1444,1011,930,926]","[2087000,4376000,2892000,2730000,2687000]",1444,14772000
27,15,5,"[652,1636,1140,715,862]","[1901000,4952000,3300000,2035000,2498000]",1636,14686000
27,16,5,"[595,1466,1069,910,980]","[1766000,4423000,3149000,2657000,2797000]",1466,14792000
27,17,5,"[310,1817,1370,529,934]","[890000,5464000,4134000,1534000,2636000]",1817,14658000
27,18,5,"[346,1719,1385,655,919]","[999000,5148000,4031000,1815000,2597000]",1719,14590000
27,19,5,"[595,1498,1077,911,945]","[1766000,4536000,3177000,2656000,2686000]",1498,14821000
27,20,5,"[1086,1108,975,938,1003]","[3130000,3206000,2887000,2827000,2920000]",1108,14970000
27,21,5,"[396,1812,1271,614,878]","[1108000,5408000,3797000,1729000,2446000]",1812,14488000
27,22,5,"[595,1466,1075,910,980]","[1766000,4423000,3182000,2657000,2788000]",1466,14816000
27,23,5,"[422,1640,1136,886,940]","[1202000,4918000,3335000,2529000,2635000]",1640,14619000
27,24,5,"[1007,1134,1066,871,1000]","[2984000,3261000,3109000,2607000,2933000]",1134,14894000
27,25,5,"[660,1602,1073,813,872]","[1913000,4851000,3091000,2307000,2539000]",1602,14701000
27,26,5,"[1096,1108,975,938,991]","[3159000,3206000,2887000,2837000,2887000]",1108,14976000
27,27,5,"[595,1466,1075,910,980]","[1766000,4423000,3182000,2657000,2788000]",1466,14816000
27,28,5,"[594,1400,1091,910,1043]","[1755000,4202000,3229000,2654000,2975000]",1400,14815000
27,29,5,"[355,1820,1295,566,893]","[1000000,5433000,3886000,1589000,2515000]",1820,14423000
27,30,5,"[1001,1134,1065,870,1008]","[2957000,3261000,3107000,2605000,2958000]",1134,14888000
27,31,5,"[718,1530,1033,888,864]","[2081000,4629000,2958000,2583000,2514000]",1530,14765000
27,32,5,"[652,1634,1143,722,863]","[1901000,4942000,3306000,2071000,2501000]",1634,14721000
27,33,5,"[660,1568,1020,855,918]","[1915000,4753000,2933000,2492000,2644000]",1568,14737000
27,34,5,"[418,1744,1178,777,896]","[1185000,5220000,3478000,2211000,2519000]",1744,14613000
27,35,5,"[597,1445,1088,908,996]","[1757000,4340000,3222000,2644000,2845000]",1445,14808000
27,36,5,"[1077,1135,976,968,969]","[3101000,3260000,2891000,2906000,2801000]",1135,14959000
